  0.000400     0.735173     0.624740    -0.055554    -0.600000      0.000000      0.000000
  0.000400    -1.264830    -0.175260    -0.055554     0.600000      0.000000      0.000000
  0.000400     1.329240     0.325787     0.099118    -0.600000      0.000000      0.000000
  0.000400    -0.670764    -0.474213     0.099118     0.600000      0.000000      0.000000
  0.000400     0.686895     0.384215    -0.159513    -0.600000      0.000000      0.000000
  0.000400    -1.313100    -0.415785    -0.159513     0.600000      0.000000      0.000000
  0.000400     1.042690     0.748630     0.019053    -0.600000      0.000000      0.000000
  0.000400    -0.957310    -0.051370     0.019053     0.600000      0.000000      0.000000
  0.000400     0.983564     0.068874    -0.117530    -0.600000      0.000000      0.000000
  0.000400    -1.016440    -0.731126    -0.117530     0.600000      0.000000      0.000000
  0.000400     0.869853     0.669236    -0.185208    -0.600000      0.000000      0.000000
  0.000400    -1.130150    -0.130764    -0.185208     0.600000      0.000000      0.000000
  0.000400     1.146520     0.204388    -0.252977    -0.600000      0.000000      0.000000
  0.000400    -0.853485    -0.595612    -0.252977     0.600000      0.000000      0.000000
  0.000400     1.324400     0.527472    -0.047347    -0.600000      0.000000      0.000000
  0.000400    -0.675597    -0.272528    -0.047347     0.600000      0.000000      0.000000
  0.000400     0.756015     0.326435    -0.242462    -0.600000      0.000000      0.000000
  0.000400    -1.243980    -0.473565    -0.242462     0.600000      0.000000      0.000000
  0.000400     1.138240     0.082626    -0.062381    -0.600000      0.000000      0.000000
  0.000400    -0.861760    -0.717374    -0.062381     0.600000      0.000000      0.000000
  0.000400     1.154480     0.187706     0.234087    -0.600000      0.000000      0.000000
  0.000400    -0.845525    -0.612294     0.234087     0.600000      0.000000      0.000000
  0.000400     0.788458     0.430311     0.279391    -0.600000      0.000000      0.000000
  0.000400    -1.211540    -0.369689     0.279391     0.600000      0.000000      0.000000
  0.000400     1.181970     0.165839    -0.189160    -0.600000      0.000000      0.000000
  0.000400    -0.818025    -0.634161    -0.189160     0.600000      0.000000      0.000000
  0.000400     1.304960     0.573499    -0.025062    -0.600000      0.000000      0.000000
  0.000400    -0.695044    -0.226501    -0.025062     0.600000      0.000000      0.000000
  0.000400     0.808376     0.687762     0.064815    -0.600000      0.000000      0.000000
  0.000400    -1.191620    -0.112238     0.064815     0.600000      0.000000      0.000000
  0.000400     0.841574     0.298837     0.297313    -0.600000      0.000000      0.000000
  0.000400    -1.158430    -0.501163     0.297313     0.600000      0.000000      0.000000
  0.000400     0.963189     0.558336     0.311934    -0.600000      0.000000      0.000000
  0.000400    -1.036810    -0.241664     0.311934     0.600000      0.000000      0.000000
  0.000400     1.152630     0.650312     0.194362    -0.600000      0.000000      0.000000
  0.000400    -0.847371    -0.149688     0.194362     0.600000      0.000000      0.000000
  0.000400     1.201550     0.388860     0.288067    -0.600000      0.000000      0.000000
  0.000400    -0.798452    -0.411140     0.288067     0.600000      0.000000      0.000000
  0.000400     1.263760     0.167956     0.017719    -0.600000      0.000000      0.000000
  0.000400    -0.736239    -0.632044     0.017719     0.600000      0.000000      0.000000
  0.000400     1.126320     0.171906     0.236101    -0.600000      0.000000      0.000000
  0.000400    -0.873678    -0.628094     0.236101     0.600000      0.000000      0.000000
  0.000400     0.914871     0.461017    -0.335795    -0.600000      0.000000      0.000000
  0.000400    -1.085130    -0.338983    -0.335795     0.600000      0.000000      0.000000
  0.000400     0.824191     0.678707     0.123052    -0.600000      0.000000      0.000000
  0.000400    -1.175810    -0.121293     0.123052     0.600000      0.000000      0.000000
  0.000400     0.700498     0.409636    -0.184212    -0.600000      0.000000      0.000000
  0.000400    -1.299500    -0.390364    -0.184212     0.600000      0.000000      0.000000
  0.000400     1.211140     0.618765     0.176886    -0.600000      0.000000      0.000000
  0.000400    -0.788858    -0.181235     0.176886     0.600000      0.000000      0.000000
  0.000400     1.234460     0.245788     0.212076    -0.600000      0.000000      0.000000
  0.000400    -0.765542    -0.554212     0.212076     0.600000      0.000000      0.000000
  0.000400     1.076440     0.334302     0.337000    -0.600000      0.000000      0.000000
  0.000400    -0.923560    -0.465698     0.337000     0.600000      0.000000      0.000000
  0.000400     0.733148     0.294102    -0.203234    -0.600000      0.000000      0.000000
  0.000400    -1.266850    -0.505898    -0.203234     0.600000      0.000000      0.000000
  0.000400     0.960112     0.611305     0.278365    -0.600000      0.000000      0.000000
  0.000400    -1.039890    -0.188695     0.278365     0.600000      0.000000      0.000000
  0.000400     1.022910     0.454143     0.346802    -0.600000      0.000000      0.000000
  0.000400    -0.977089    -0.345857     0.346802     0.600000      0.000000      0.000000
  0.000400     1.326390     0.428130    -0.128100    -0.600000      0.000000      0.000000
  0.000400    -0.673615    -0.371870    -0.128100     0.600000      0.000000      0.000000
  0.000400     0.693601     0.563599    -0.055527    -0.600000      0.000000      0.000000
  0.000400    -1.306400    -0.236401    -0.055527     0.600000      0.000000      0.000000
  0.000400     0.709880     0.216979     0.077857    -0.600000      0.000000      0.000000
  0.000400    -1.290120    -0.583021     0.077857     0.600000      0.000000      0.000000
  0.000400     0.945821     0.696752     0.180917    -0.600000      0.000000      0.000000
  0.000400    -1.054180    -0.103248     0.180917     0.600000      0.000000      0.000000
  0.000400     0.965579     0.171395    -0.265109    -0.600000      0.000000      0.000000
  0.000400    -1.034420    -0.628605    -0.265109     0.600000      0.000000      0.000000
  0.000400     0.785650     0.158120     0.138839    -0.600000      0.000000      0.000000
  0.000400    -1.214350    -0.641880     0.138839     0.600000      0.000000      0.000000
  0.000400     1.143240     0.323024     0.311905    -0.600000      0.000000      0.000000
  0.000400    -0.856759    -0.476976     0.311905     0.600000      0.000000      0.000000
  0.000400     1.045570     0.394009     0.348734    -0.600000      0.000000      0.000000
  0.000400    -0.954429    -0.405991     0.348734     0.600000      0.000000      0.000000
  0.000400     0.920059     0.061544    -0.052776    -0.600000      0.000000      0.000000
  0.000400    -1.079940    -0.738456    -0.052776     0.600000      0.000000      0.000000
  0.000400     1.238410     0.590340    -0.175092    -0.600000      0.000000      0.000000
  0.000400    -0.761585    -0.209660    -0.175092     0.600000      0.000000      0.000000
  0.000400     1.134630     0.700258     0.124289    -0.600000      0.000000      0.000000
  0.000400    -0.865370    -0.099742     0.124289     0.600000      0.000000      0.000000
  0.000400     0.878023     0.727043    -0.043504    -0.600000      0.000000      0.000000
  0.000400    -1.121980    -0.072957    -0.043504     0.600000      0.000000      0.000000
  0.000400     1.113790     0.709124     0.123382    -0.600000      0.000000      0.000000
  0.000400    -0.886213    -0.090876     0.123382     0.600000      0.000000      0.000000
  0.000400     1.227760     0.231272    -0.208287    -0.600000      0.000000      0.000000
  0.000400    -0.772238    -0.568728    -0.208287     0.600000      0.000000      0.000000
  0.000400     1.263870     0.379768    -0.231719    -0.600000      0.000000      0.000000
  0.000400    -0.736134    -0.420232    -0.231719     0.600000      0.000000      0.000000
  0.000400     0.846940     0.117216    -0.175863    -0.600000      0.000000      0.000000
  0.000400    -1.153060    -0.682784    -0.175863     0.600000      0.000000      0.000000
  0.000400     1.127810     0.123437     0.203712    -0.600000      0.000000      0.000000
  0.000400    -0.872185    -0.676563     0.203712     0.600000      0.000000      0.000000
  0.000400     1.341210     0.267321    -0.017188    -0.600000      0.000000      0.000000
  0.000400    -0.658792    -0.532679    -0.017188     0.600000      0.000000      0.000000
  0.000400     1.265570     0.148168     0.019368    -0.600000      0.000000      0.000000
  0.000400    -0.734430    -0.651832     0.019368     0.600000      0.000000      0.000000
  0.000400     1.291760     0.343056    -0.214374    -0.600000      0.000000      0.000000
  0.000400    -0.708241    -0.456944    -0.214374     0.600000      0.000000      0.000000
  0.000400     1.362170     0.446143    -0.032047    -0.600000      0.000000      0.000000
  0.000400    -0.637831    -0.353857    -0.032047     0.600000      0.000000      0.000000
  0.000400     1.008840     0.452657     0.362590    -0.600000      0.000000      0.000000
  0.000400    -0.991158    -0.347343     0.362590     0.600000      0.000000      0.000000
  0.000400     0.907035     0.082464     0.157640    -0.600000      0.000000      0.000000
  0.000400    -1.092970    -0.717536     0.157640     0.600000      0.000000      0.000000
  0.000400     1.258340     0.240527     0.205310    -0.600000      0.000000      0.000000
  0.000400    -0.741662    -0.559473     0.205310     0.600000      0.000000      0.000000
  0.000400     0.690141     0.351662    -0.189666    -0.600000      0.000000      0.000000
  0.000400    -1.309860    -0.448338    -0.189666     0.600000      0.000000      0.000000
  0.000400     0.943716     0.299625     0.347964    -0.600000      0.000000      0.000000
  0.000400    -1.056280    -0.500376     0.347964     0.600000      0.000000      0.000000
  0.000400     1.000740     0.457501     0.361961    -0.600000      0.000000      0.000000
  0.000400    -0.999260    -0.342499     0.361961     0.600000      0.000000      0.000000
  0.000400     1.321660     0.226930    -0.030047    -0.600000      0.000000      0.000000
  0.000400    -0.678338    -0.573070    -0.030047     0.600000      0.000000      0.000000
  0.000400     0.767048     0.229637     0.225903    -0.600000      0.000000      0.000000
  0.000400    -1.232950    -0.570363     0.225903     0.600000      0.000000      0.000000
  0.000400     1.077670     0.494737     0.345420    -0.600000      0.000000      0.000000
  0.000400    -0.922335    -0.305263     0.345420     0.600000      0.000000      0.000000
  0.000400     1.280440     0.299322     0.213399    -0.600000      0.000000      0.000000
  0.000400    -0.719559    -0.500678     0.213399     0.600000      0.000000      0.000000
  0.000400     0.738372     0.576488    -0.186346    -0.600000      0.000000      0.000000
  0.000400    -1.261630    -0.223513    -0.186346     0.600000      0.000000      0.000000
  0.000400     0.822742     0.142057    -0.190701    -0.600000      0.000000      0.000000
  0.000400    -1.177260    -0.657943    -0.190701     0.600000      0.000000      0.000000
  0.000400     0.739575     0.142157    -0.004235    -0.600000      0.000000      0.000000
